7772,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,4,,12,,,-,,0,,0
7773,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,120,,900,,,-,,0,,720
7774,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,7,,0,,,-,,30,,0
7775,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,7,,20,,,-,,0,,0
7776,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,20,14,,20,,,-,,0,,0
7777,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,0,10,,81,,,-,,0,,0
7778,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF5278,"Tenofovir Disoproxil Fumarate/Lamivudine/Efavirenz (TDF/3TC /EFV), 300/300/400mg, pack of 30 tablets (5A)",,Bottle,,0,0,0,,2,,,-,,0,,2
7779,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,7,,10,,,-,,0,,0
7780,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,0,,25,,,-,,0,,0
7781,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,0,0,,50,,,-,,0,,0
7782,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,100,117,,100,,,-,,10,,200
7783,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,100,300,,0,,,-,,25,,100
7784,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,0,67,,0,,,-,,30,,0
7785,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,0,34,,200,,,-,,0,,50
7786,Normal,,Mzimba North,MZ161919,,Madise Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,0,10,,0,,,-,,30,,0
7787,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,0,,20,,,-,,0,,0
7788,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,110,,,-,,0,,0
7789,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,0,,18,,,-,,0,,0
7790,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,0,,"2,268",,,-,,0,,0
7791,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,0,,10,,,-,,0,,0
7792,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,0,,20,,,-,,0,,0
7793,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,0,25,,0,,,-,,30,,0
7794,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,0,191,,0,,,-,,30,,0
7795,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,12,,,-,,0,,0
7796,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,50,42,,0,,,-,,0,,0
7797,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,0,34,,50,,,-,,0,,0
7798,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,0,91,,0,,,-,,30,,0
7799,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,0,467,,0,,,-,,30,,0
7800,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,0,115,,0,,,-,,30,,0
7801,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,0,128,,0,,,-,,30,,0
7802,Normal,,Mzimba South,MZS0522,,Madede Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,0,20,14,,40,,,-,,0,,0
7803,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,60,20,,156,,,-,,0,,0
7804,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,20,0,0,,40,,,-,,0,,20
7805,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF5555,"Cabotegravir long Acting, 200mg/ml, 3ml.",,Vial,,0,0,0,,469,,,-,,0,,0
7806,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF1104,"Darunavir (DRV) 600mg, pack of 60 tablets",,Bottle,,4,2,2,,4,,,-,,14,,0
7807,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,16,,,-,,0,,0
7808,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,30,50,50,,50,,,-,,0,,0
7809,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,0,,"3,312",,,-,,0,,0
7810,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF5163,"Ritonavir (r),100mg, pack of 30 tablets",,Bottle,,0,4,2,,12,,,-,,0,,0
7811,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,180,132,,800,,,-,,0,,0
7812,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,750,480,427,,480,,,-,,0,,0
7813,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,"2,500","1,000",799,,"4,036",,,-,,0,,0
7814,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,70,50,174,,20,,,-,,16,,0
7815,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,14,,,-,,0,,0
7816,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,25,0,17,,50,,,-,,0,,0
7817,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0101,"Cryptococcal Antigen (CrAg LFA), Kit of 50",,Test,,50,50,17,,50,,,-,,0,,0
7818,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,400,0,50,,"1,250",,,-,,0,,0
7819,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,100,67,,300,,,-,,0,,-200
7820,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,700,200,167,,900,,,-,,0,,0
7821,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0087,Determine Syphilis pack of 100 tests,,Test,,300,100,139,,200,,,-,,16,,-100
7822,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,250,217,,500,,,-,,0,,0
7823,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0941,Pima Bead standard,,Each,,1,1,1,,1,,,-,,0,,1
7824,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0835,"Pima catridges for CD4 Count, 100s",,Each,,100,100,108,,0,,,-,,16,,0
7825,Normal,,Mzimba North,MZN0582,,Macro Mzuzu Clinic,,,Health Centre,Private,GF0090,"Unigold, Kit of 20 tests",,Test,,40,20,20,,140,,,-,,0,,0
7826,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,20,20,,240,,,-,,0,,0
7827,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,20,10,,70,,,-,,0,,0
7828,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0570,"Atazanavir/Ritonavir (ATV/r), 300/100mg, pack of 30 tablets",,Bottle,,0,0,1,,0,,,-,,30,,-17
7829,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF5555,"Cabotegravir long Acting, 200mg/ml, 3ml.",,Vial,,0,50,59,,100,,,-,,0,,0
7830,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,1,1,,80,,,-,,0,,0
7831,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,48,20,,212,,,-,,0,,0
7832,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,288,384,,"1,332",,,-,,0,,-80
7833,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,20,23,,727,,,-,,0,,0
7834,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,456,536,,572,,,-,,0,,100
7835,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,"1,513","1,317",,"2,813",,,-,,0,,0
7836,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,10,5,,70,,,-,,0,,80
7837,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,1,1,,7,,,-,,0,,8
7838,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,25,12,,25,,,-,,8,,25
7839,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0101,"Cryptococcal Antigen (CrAg LFA), Kit of 50",,Test,,0,0,0,,50,,,-,,0,,0
7840,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,400,334,,750,,,-,,0,,-200
7841,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,200,240,,200,,,-,,0,,0
7842,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,100,34,,"1,000",,,-,,0,,0
7843,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,0,50,34,,100,,,-,,0,,0
7844,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF0090,"Unigold, Kit of 20 tests",,Test,,0,20,7,,20,,,-,,0,,0
7845,Normal,,Blantyre,BT2956,,Macro Limbe Clinic,,,Clinic,Private,GF5673,"Visitect CD4 + T cells Advanced Disease Rapid tests, 25 tests",,Test,,0,0,0,,25,,,-,,0,,0
7846,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,5,2,,21,,,-,,0,,10
7847,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,0,4,,40,,,-,,0,,0
7848,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,6,,39,,,-,,0,,0
7849,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,288,144,,720,,,-,,0,,108
7850,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,10,,854,,,-,,0,,0
7851,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,100,74,,280,,,-,,0,,0
7852,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,575,210,188,,801,,,-,,0,,0
7853,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,4,,,-,,0,,0
7854,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,10,,,-,,0,,0
7855,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,150,50,84,,500,,,-,,0,,0
7856,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,100,100,,0,,,-,,0,,0
7857,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,500,200,200,,400,,,-,,0,,0
7858,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF0087,Determine Syphilis pack of 100 tests,,Test,,500,200,167,,300,,,-,,0,,0
7859,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF5099,"OraQuick HIV Self Test Kit, Pack of 25 Tests",,Test,,250,"1,100",517,,"1,350",,,-,,0,,"1,100"
7860,Normal,,Zomba,ZA2733,,Machinjiri Health Centre,,,Health Centre,Government of Malawi,GF0090,"Unigold, Kit of 20 tests",,Test,,20,0,20,,20,,,-,,0,,0
7861,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,2,,17,,,-,,0,,0
7862,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,0,,17,,,-,,0,,0
7863,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,0,1,,15,,,-,,0,,0
7864,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,2,,0,,,-,,30,,0
7865,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,0,0,,15,,,-,,0,,0
7866,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,0,0,,324,,,-,,0,,0
7867,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0076,"Lopinavir/Ritonavir (LPV/r), 100/25mg, pack of 60 tablets",,Bottle,,0,0,0,,30,,,-,,0,,0
7868,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0812,"Nevirapine (NVP), 50mg/5ml, bottle of 100ml oral suspension",,Bottle,,0,0,1,,3,,,-,,0,,0
7869,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,3,,1,,,-,,0,,0
7870,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,0,12,,50,,,-,,0,,0
7871,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,0,0,40,,160,,,-,,0,,0
7872,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,0,,4,,,-,,0,,0
7873,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0071,"Zidovudine/Lamivudine (AZT/3TC), 60/30mg, pack of 60 dispersible tablets",,Bottle,,0,0,1,,9,,,-,,0,,0
7874,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,0,,50,,,-,,0,,0
7875,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0868,"DBS Bundles, 70 microlitre, Pack of 50 Tests",,Test,,0,50,34,,50,,,-,,0,,0
7876,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0325,"Determine Hepatitis B tests, pack of 100 tests",,Test,,0,0,34,,100,,,-,,0,,0
7877,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0088,"Determine HIV 1/2, Kit of 100 Tests",,Test,,0,0,34,,0,,,-,,30,,0
7878,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0087,Determine Syphilis pack of 100 tests,,Test,,0,0,34,,0,,,-,,30,,0
7879,Normal,,Machinga,MHG191458,,Machinga Umoyo Private Clinic,,,Health Centre,Private,GF0090,"Unigold, Kit of 20 tests",,Test,,0,0,7,,0,,,-,,30,,0
7880,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF5118,"Abacavir/Lamivudine (ABC/3TC), 120/60mg, pack of 30 dispersible tablets",,Bottle,,0,0,0,,82,,,-,,0,,0
7881,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF1103,"Abacavir/Lamivudine (ABC/3TC), 600/300mg, pack of 30 tablets",,Bottle,,0,0,18,,0,,,-,,30,,0
7882,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF5672,"Abacavir/Lamivudine/Dolutegravir, 60/30/5 mg pack of 180 tablets",,Bottle,,0,50,17,,32,,,-,,0,,0
7883,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF5282,"Dolutegravir (DTG) dispersible, 10mg, pack of 90 dispersible tablets",,Bottle,,0,0,0,,46,,,-,,0,,0
7884,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF5022,"Dolutegravir (DTG), 50mg, pack of 30  tablets",,Bottle,,0,30,10,,50,,,-,,0,,0
7885,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF5313,Isoniazid/Rifapentine 300/300mg pack of 36 tablets,,Tablets,,0,396,132,,"1,476",,,-,,0,,0
7886,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF0072,"Tenofovir Disoproxil Fumarate/Lamivudine(TDF/3TC ), 300/300mg, pack of 30 tablets",,Bottle,,0,0,0,,112,,,-,,0,,0
7887,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF0078,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 30 tablets (13A)",,Bottle,,0,0,17,,10,,,-,,0,,0
7888,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF0078-A,"Tenofovir Disoproxil Fumarate/Lamivudine/Dolutegravir (TDF/3TC /DTG), 300/300/50mg, pack of 90 tablets (13A)",,Bottle,,500,180,296,,416,,,-,,0,,96
7889,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF5278,"Tenofovir Disoproxil Fumarate/Lamivudine/Efavirenz (TDF/3TC /EFV), 300/300/400mg, pack of 30 tablets (5A)",,Bottle,,240,60,20,,228,,,-,,0,,48
7890,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF0011,"Zidovudine /Lamivudine(AZT/3TC), 300mg/150mg, pack of 60  tablets",,Bottle,,0,0,4,,10,,,-,,0,,0
7891,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF0230,"Zidovudine/Lamivudine/Nevirapine (AZT/3TC/NVP), 60/30/50mg, pack of 60 dispersible tablets (2P)",,Bottle,,0,0,0,,6,,,-,,30,,0
7892,Normal,,Machinga,MHG2606,,Machinga Health Centre,,,Health Centre,Government of Malawi,GF5410,"Bioline HIV 1/2, Kit of 25 tests",,Test,,0,0,0,,75,,,-,,0,,0
